xi = 0.8
wn = 7
k = 5
t y
0.4999999999999992 151.51857660912293
0.5055555555555548 152.7715258826242
0.5111111111111103 153.9859979299332
0.5166666666666658 155.16256651819282
0.5222222222222214 156.3018261430152
0.5277777777777769 157.40438972829958
0.5333333333333324 158.47088646228548
0.538888888888888 159.50195976261318
0.5444444444444435 160.49826536436018
0.549999999999999 161.46046952441327
0.5555555555555546 162.3892473363561
0.5611111111111101 163.28528114983982
0.5666666666666657 164.14925908900227
0.5722222222222212 164.98187366450742
0.5777777777777767 165.7838204742361
0.5833333333333323 166.5557969877774
0.5888888888888878 167.29850141023883
0.5944444444444433 168.01263162106142
0.5999999999999989 168.69888418383084
0.6055555555555544 169.35795342325912
0.6111111111111099 169.99053056576685
0.6166666666666655 170.59730294027753
0.622222222222221 171.17895323605126
0.6277777777777765 171.73615881455373
0.6333333333333321 172.2695910725406
0.6388888888888876 172.77991485369012
0.6444444444444432 173.2677879062732
0.6499999999999987 173.7338603844854
0.6555555555555542 174.17877439119974
0.6611111111111098 174.60316356001766
0.6666666666666653 175.00765267461009
0.6722222222222208 175.39285732344416
0.6777777777777764 175.75938358808997
0.6833333333333319 176.10782776339113
0.6888888888888874 176.43877610786888
0.694444444444443 176.7528046228067
0.6999999999999985 177.05047885853713
0.705555555555554 177.3323537465199
0.7111111111111096 177.59897345586603
0.7166666666666651 177.85087127302086
0.7222222222222207 178.08856950337702
0.7277777777777762 178.31257939364025
0.7333333333333317 178.52340107382122
0.7388888888888873 178.72152351777328
0.7444444444444428 178.90742452124158
0.7499999999999983 179.08157069642937
0.7555555555555539 179.24441748212934
0.7611111111111094 179.39640916850436
0.7666666666666649 179.537978935639
0.7722222222222205 179.66954890501813
0.777777777777776 179.79153020312162
0.7833333333333315 179.90432303635578
0.7888888888888871 180.00831677657402
0.7944444444444426 180.10389005646726
0.7999999999999982 180.19141087413345
0.8055555555555537 180.27123670616334
0.8111111111111092 180.34371462860588
0.8166666666666648 180.4091814452023
0.8222222222222203 180.4679638223019
0.8277777777777758 180.52037842989853
0.8333333333333314 180.566732088248
0.8388888888888869 180.60732191955066
0.8444444444444424 180.64243550420537
0.849999999999998 180.67235104116122
0.8555555555555535 180.69733751191603
0.861111111111109 180.71765484772925
0.8666666666666646 180.7335540996379
0.8722222222222201 180.74527761088194
0.8777777777777757 180.75305919136508
0.8833333333333312 180.75712429379502
0.8888888888888867 180.7576901911644
0.8944444444444423 180.7549661552502
0.8999999999999978 180.74915363582784
0.9055555555555533 180.74044644030977
0.9111111111111089 180.729030913536
0.9166666666666644 180.71508611745838
0.92222222222222 180.69878401047487
0.9277777777777755 180.6802896261845
0.933333333333331 180.65976125134796
0.9388888888888866 180.63735060285086
0.9444444444444421 180.61320300348103
0.9499999999999976 180.58745755634237
0.9555555555555532 180.5602473177408
0.9611111111111087 180.53169946838807
0.9666666666666642 180.50193548278247
0.9722222222222198 180.47107129663345
0.9777777777777753 180.43921747220992
0.9833333333333308 180.4064793615006
0.9888888888888864 180.37295726708436
0.9944444444444419 180.33874660061792
0.9999999999999974 180.30393803885738
1.005555555555553 180.26861767713729
1.0111111111111086 180.23286718024002
1.0166666666666642 180.1967639305957
1.0222222222222197 180.16038117375916
1.0277777777777752 180.12378816111925
1.0333333333333308 180.0870502898007
1.0388888888888863 180.05022923972575
1.0444444444444418 180.01338310780903
1.0499999999999974 179.97656653926407
1.055555555555553 179.9398308560061
1.0611111111111085 179.90322418214004
1.066666666666664 179.8667915665278
1.0722222222222195 179.83057510243384
1.077777777777775 179.79461404425132
1.0833333333333306 179.75894492131607
1.0888888888888861 179.72360164881906
1.0944444444444417 179.68861563583135
1.0999999999999972 179.65401589045922
1.1055555555555527 179.61982912214967
1.1111111111111083 179.58607984117026
1.1166666666666638 179.55279045528903
1.1222222222222193 179.5199813636831
1.1277777777777749 179.48767104810685
1.1333333333333304 179.45587616135282
1.138888888888886 179.42461161303976
1.1444444444444415 179.39389065276515
1.149999999999997 179.36372495065956
1.1555555555555526 179.33412467538363
1.161111111111108 179.30509856960765
1.1666666666666636 179.2766540230166
1.1722222222222192 179.24879714288375
1.1777777777777747 179.22153282225668
1.1833333333333302 179.19486480580116
1.1888888888888858 179.1687957533481
1.1944444444444413 179.14332730119008
1.1999999999999968 179.11846012117377
1.2055555555555524 179.09419397763565
1.211111111111108 179.07052778222834
1.2166666666666635 179.04745964668507
1.222222222222219 179.02498693356966
1.2277777777777745 179.00310630506027
1.23333333333333 178.9818137698141
1.2388888888888856 178.96110472796119
1.2444444444444411 178.94097401427416
1.2499999999999967 178.9214159395617
1.2555555555555522 178.90242433033217
1.2611111111111077 178.8839925667744
1.2666666666666633 178.86611361910212
1.2722222222222188 178.84878008230697
1.2777777777777743 178.83198420936662
1.2833333333333299 178.815717942952
1.2888888888888854 178.79997294567846
1.294444444444441 178.78474062894452
1.2999999999999965 178.77001218040158
1.305555555555552 178.75577859009684
1.3111111111111076 178.7420306753316
1.316666666666663 178.72875910427638
1.3222222222222186 178.71595441838326
1.3277777777777742 178.70360705363493
1.3333333333333297 178.6917073606706
1.3388888888888852 178.68024562382635
1.3444444444444408 178.66921207912787
1.3499999999999963 178.65859693127288
1.3555555555555518 178.64839036963872
1.3611111111111074 178.6385825833513
1.366666666666663 178.62916377544957
1.3722222222222185 178.62012417617916
1.377777777777774 178.61145405544949
1.3833333333333295 178.60314373448455
1.388888888888885 178.59518359670142
1.3944444444444406 178.58756409784507
1.3999999999999961 178.58027577541077
1.4055555555555517 178.57330925738262
1.4111111111111072 178.56665527031737
1.4166666666666627 178.56030464680026
1.4222222222222183 178.55424833230052
1.4277777777777738 178.54847739145254
1.4333333333333294 178.54298301378788
1.4388888888888849 178.53775651894324
1.4444444444444404 178.53278936136792
1.449999999999996 178.5280731345543
1.4555555555555515 178.5235995748139
1.461111111111107 178.5193605646204
1.4666666666666626 178.51534813554173
1.472222222222218 178.51155447078054
1.4777777777777736 178.50797190734386
1.4833333333333292 178.50459293786042
1.4888888888888847 178.50141021206457
1.4944444444444402 178.49841653796454
1.4999999999999958 178.4956048827122
1.5055555555555513 178.49296837319116
1.5111111111111069 178.49050029633906
1.5166666666666624 178.48819409922004
1.522222222222218 178.48604338886128
1.5277777777777735 178.48404193186957
1.533333333333329 178.4821836538398
1.5388888888888845 178.48046263857037
1.54444444444444 178.4788731270972
1.5499999999999956 178.47740951655896
1.5555555555555511 178.47606635890565
1.5611111111111067 178.47483835946093
1.5666666666666622 178.4737203753499
1.5722222222222177 178.47270741380242
1.5777777777777733 178.4717946303416
1.5833333333333288 178.47097732686711
1.5888888888888844 178.47025094964278
1.59444444444444 178.4696110871966
1.5999999999999954 178.46905346814162
1.605555555555551 178.46857395892584
1.6111111111111065 178.46816856151798
1.616666666666662 178.46783341103742
1.6222222222222176 178.46756477333366
1.627777777777773 178.46735904252313
1.6333333333333286 178.46721273848863
1.6388888888888842 178.46712250434757
1.6444444444444397 178.46708510389448
1.6499999999999952 178.46709741902305
1.6555555555555508 178.46715644713265
1.6611111111111063 178.4672592985239
1.6666666666666619 178.4674031937879
1.6722222222222174 178.4675854611928
1.677777777777773 178.46780353407263
1.6833333333333285 178.46805494822058
1.688888888888884 178.4683373392918
1.6944444444444395 178.4686484402174
1.699999999999995 178.46898607863403
1.7055555555555506 178.46934817433072
1.7111111111111061 178.46973273671637
1.7166666666666617 178.47013786231003
1.7222222222222172 178.47056173225604
1.7277777777777727 178.47100260986656
1.7333333333333283 178.47145883819292
1.7388888888888838 178.471928837628
1.7444444444444394 178.47241110354082
1.749999999999995 178.47290420394506
1.7555555555555504 178.47340677720285
1.761111111111106 178.47391752976495
1.7666666666666615 178.47443523394838
1.772222222222217 178.47495872575246
1.7777777777777726 178.47548690271424
1.783333333333328 178.47601872180383
1.7888888888888836 178.47655319736032
1.7944444444444392 178.47708939906903
1.7999999999999947 178.4776264499804
1.8055555555555503 178.47816352457068
1.8111111111111058 178.47869984684507
1.8166666666666613 178.47923468848313
1.8222222222222169 178.47976736702697
1.8277777777777724 178.4802972441119
1.833333333333328 178.48082372373995
1.8388888888888835 178.4813462505956
1.844444444444439 178.48186430840434
1.8499999999999945 178.4823774183331
1.85555555555555 178.48288513743313
1.8611111111111056 178.48338705712416
1.8666666666666611 178.48388280172043
1.8722222222222167 178.48437202699745
1.8777777777777722 178.4848544187996
1.8833333333333278 178.48532969168798
1.8888888888888833 178.48579758762781
1.8944444444444388 178.48625787471553
1.8999999999999944 178.48671034594406
1.90555555555555 178.48715481800684
1.9111111111111054 178.4875911301392
1.916666666666661 178.48801914299685
1.9222222222222165 178.48843873757062
1.927777777777772 178.48884981413755
1.9333333333333276 178.48925229124654
1.938888888888883 178.48964610473888
1.9444444444444386 178.49003120680254
1.9499999999999942 178.4904075650598
1.9555555555555497 178.49077516168722
1.9611111111111053 178.49113399256754
1.9666666666666608 178.49148406647265
1.9722222222222163 178.49182540427734
1.9777777777777719 178.4921580382022
1.9833333333333274 178.49248201108622
1.988888888888883 178.49279737568747
1.9944444444444385 178.49310419401138
1.999999999999994 178.49340253666628
2.0055555555555498 178.49369248224485
2.0111111111111053 178.49397411673164
2.016666666666661 178.49424753293516
2.0222222222222164 178.49451282994426
2.027777777777772 178.4947701126082
2.0333333333333274 178.49501949103967
2.038888888888883 178.49526108013993
2.0444444444444385 178.49549499914554
2.049999999999994 178.49572137119628
2.0555555555555496 178.495940322923
2.061111111111105 178.49615198405553
2.0666666666666607 178.49635648704952
2.072222222222216 178.49655396673165
2.0777777777777717 178.49674455996308
2.0833333333333273 178.49692840531952
2.088888888888883 178.49710564278882
2.0944444444444383 178.4972764134841
2.099999999999994 178.49744085937272
2.1055555555555494 178.49759912302022
2.111111111111105 178.49775134734892
2.1166666666666605 178.49789767541017
2.122222222222216 178.49803825017045
2.1277777777777716 178.4981732143102
2.133333333333327 178.49830271003538
2.1388888888888826 178.4984268789005
2.144444444444438 178.498545861644
2.1499999999999937 178.49865979803405
2.1555555555555492 178.49876882672515
2.1611111111111048 178.4988730851253
2.1666666666666603 178.49897270927238
2.172222222222216 178.49906783372046
2.1777777777777714 178.4991585914346
2.183333333333327 178.4992451136946
2.1888888888888824 178.499327530007
2.194444444444438 178.49940596802452
2.1999999999999935 178.49948055347335
2.205555555555549 178.49955141008746
2.2111111111111046 178.4996186595498
2.21666666666666 178.49968242144
2.2222222222222157 178.4997428131881
2.227777777777771 178.49979995003434
2.2333333333333267 178.49985394499424
2.2388888888888823 178.49990490882942
2.244444444444438 178.49995295002316
2.2499999999999933 178.49999817476044
2.255555555555549 178.5000406869131
2.2611111111111044 178.50008058802888
2.26666666666666 178.50011797732424
2.2722222222222155 178.5001529516815
2.277777777777771 178.50018560564922
2.2833333333333266 178.50021603144586
2.288888888888882 178.50024431896674
2.2944444444444376 178.50027055579375
2.299999999999993 178.50029482720817
2.3055555555555487 178.5003172162057
2.3111111111111042 178.50033780351384
2.3166666666666598 178.5003566676118
2.3222222222222153 178.50037388475226
2.327777777777771 178.50038952898507
2.3333333333333264 178.5004036721827
2.338888888888882 178.50041638406736
2.3444444444444374 178.50042773223953
2.349999999999993 178.5004377822077
2.3555555555555485 178.5004465974198
2.361111111111104 178.50045423929504
2.3666666666666596 178.50046076725744
2.372222222222215 178.50046623876977
2.3777777777777707 178.50047070936847
2.383333333333326 178.5004742326991
2.3888888888888817 178.50047686055268
2.3944444444444373 178.50047864290224
2.399999999999993 178.50047962793997
2.4055555555555483 178.50047986211445
2.411111111111104 178.5004793901685
2.4166666666666594 178.50047825517703
2.422222222222215 178.5004764985851
2.4277777777777705 178.50047416024597
2.433333333333326 178.50047127845914
2.4388888888888816 178.5004678900084
2.444444444444437 178.5004640301998
2.4499999999999926 178.50045973289951
2.455555555555548 178.50045503057146
2.4611111111111037 178.50044995431455
2.4666666666666592 178.50044453389984
2.4722222222222148 178.50043879780736
2.4777777777777703 178.5004327732625
2.483333333333326 178.5004264862721
2.4888888888888814 178.50041996166004
2.494444444444437 178.50041322310267
2.4999999999999925 178.50040629316328
